time,pwm,distance,angle,control,velocity,target,target_center_offset
1704375732832362050,735461,0.3727667033672333,569826,735461.1875,1.9766943454742432,True,3
1704375732932502679,718207,0.3442835807800293,550280,718207.5625,2.6608009338378906,True,-10
1704375733032968157,660000,0.26464858651161194,532227,660000.0,2.7269845008850098,True,-22
1704375733132314717,660000,0.22227144241333008,520193,660000.0,2.112746477127075,True,-30
1704375733231989350,660000,0.19931647181510925,519316,660000.0,1.8012080192565918,True,-35
1704375733332866826,660000,0.2065456211566925,525199,660000.0,1.4223970174789429,True,-35
1704375733433068269,660000,0.22764423489570618,522853,660000.0,1.0041528940200806,True,-34
1704375733532363663,718429,0.39297395944595337,525755,718429.375,0.0,True,-32
1704375733632911511,660000,0.24682924151420593,533914,660000.0,0.0,True,-28
1704375733731833130,715437,0.4072277843952179,534588,715437.3125,0.0,True,-26
1704375733833182510,585000,0.2748625874519348,541265,585000.0,0.0,True,-23
1704375733932446719,660000,0.22173170745372772,540451,660000.0,0.5778082013130188,True,-22
1704375734032724162,730380,0.2903839945793152,544121,730380.5625,0.0,True,-21
1704375734132217332,761635,0.3715727627277374,552317,761635.5,0.0,True,-17
1704375734232470053,718292,0.3392542600631714,545530,718292.25,0.0,True,-17
1704375734332910345,715289,0.3571390211582184,546226,715289.125,1.2780635356903076,True,-18
1704375734433532746,725030,0.34707218408584595,537909,725030.625,1.532431960105896,True,-22
1704375734531862124,715260,0.34714579582214355,527992,715260.375,1.663584589958191,True,-27
1704375734631963991,715254,0.3444553017616272,524190,715254.9375,1.7525129318237305,True,-31
1704375734732325764,585000,0.321443110704422,515128,585000.0,0.0,True,-37
1704375734832749722,715527,0.3191860318183899,510512,715527.5625,2.2262825965881348,True,-40
1704375734933129125,717240,0.3030431568622589,498380,717240.5625,1.4237464666366577,True,-45
1704375735032305626,739705,0.28687572479248047,498262,739705.9375,0.0,True,-48
1704375735132335914,585000,0.27542686462402344,492102,585000.0,1.9186370372772217,True,-52
1704375735234327036,728948,0.28013724088668823,488182,728948.25,1.7009061574935913,True,-56
1704375735332481916,660000,0.23547033965587616,473763,660000.0,1.9293620586395264,True,-61
1704375735431858408,585000,0.22372707724571228,466073,585000.0,1.9747138023376465,True,-66
1704375735532015548,660000,0.19455702602863312,469607,660000.0,1.6593466997146606,True,-68
1704375735633413928,715000,0.2055724561214447,469402,715000.0,1.0382736921310425,True,-68
1704375735733029161,660000,0.20415771007537842,471442,660000.0,2.1806352138519287,True,-68
1704375735833112171,660000,0.2147887945175171,477987,660000.0,0.0,True,-65
1704375735933955088,715000,0.24073681235313416,476306,715000.0,0.0,True,-63
1704375736033392061,660000,0.2537558078765869,485102,660000.0,0.0,True,-60
1704375736133051255,730389,0.30235621333122253,484188,730389.1875,0.0,True,-59
1704375736232198320,585000,0.32540932297706604,483266,585000.0,0.0,True,-58
1704375736332281940,716720,0.3103786110877991,480086,716720.375,0.0,True,-60
1704375736432814690,717328,0.33199241757392883,484402,717328.6875,1.3930221796035767,True,-60
1704375736532107440,585000,0.32150036096572876,472235,585000.0,1.8026586771011353,True,-62
1704375736633227245,715053,0.2987334728240967,466783,715053.125,1.8492780923843384,True,-64
1704375736733333291,715021,0.29241207242012024,469591,715021.0,2.548574447631836,True,-65
1704375736833519856,726580,0.29498806595802307,471645,726580.5,1.3313966989517212,True,-65
1704375736932017068,733024,0.2925102114677429,467704,733024.5,0.0,True,-66
1704375737031817410,585000,0.3118833005428314,466746,585000.0,2.3618550300598145,True,-68
1704375737133334807,585000,0.24570071697235107,461295,585000.0,2.267832040786743,True,-70
1704375737233492519,715545,0.3314363360404968,459579,715545.25,2.2739675045013428,True,-71
1704375737332011842,660000,0.2058177888393402,463115,660000.0,2.1829311847686768,True,-70
1704375737432430961,660000,0.15058521926403046,468156,660000.0,1.9789493083953857,True,-68
1704375737532141080,585000,0.14373226463794708,477703,585000.0,0.0,True,-63
1704375737632193051,660000,0.17255885899066925,494013,660000.0,0.0,True,-55
1704375737732085299,715000,0.2127852439880371,501359,715000.0,0.0,True,-47
1704375737832193863,660000,0.235830157995224,511752,660000.0,0.0,True,-40
1704375737932097556,660000,0.25068914890289307,516895,660000.0,0.0,True,-35
1704375738032270712,715000,0.3255974054336548,522058,715000.0,0.0,True,-30
1704375738132493718,722015,0.3307003378868103,529480,722015.4375,0.0,True,-25
1704375738233216985,715123,0.33802759647369385,534675,715123.9375,0.0,True,-20
1704375738332310510,585000,0.3282470107078552,551867,585000.0,0.15622980892658234,True,-13
1704375738432956609,585000,0.36014026403427124,546598,585000.0,0.651284396648407,True,-12
1704375738533126561,715178,0.3516026735305786,560799,715178.5,0.0,True,-7
1704375738632982253,585000,0.3274701237678528,569026,585000.0,1.2244038581848145,True,-3
1704375738732784963,715172,0.3546856939792633,556296,715172.3125,1.4269355535507202,True,-4
1704375738833146396,660000,0.28472498059272766,566786,660000.0,0.0,True,0
1704375738932060162,585000,0.3421246409416199,564541,585000.0,0.0,True,0
1704375739033069150,731574,0.3667724132537842,572797,731574.625,0.6959482431411743,True,4
1704375739131929841,585000,0.37778785824775696,579557,585000.0,1.0209128856658936,True,7
1704375739232042458,585000,0.32706940174102783,563093,585000.0,2.4458882808685303,True,2
1704375739332842815,734061,0.3422064185142517,564576,734061.8125,1.981783390045166,True,0
1704375739432680710,660000,0.24849751591682434,562325,660000.0,2.3597726821899414,True,-3
1704375739531993475,660000,0.16267195343971252,538313,660000.0,4.819417953491211,True,-13
1704375739633008832,585000,0.14437830448150635,544253,585000.0,2.31418514251709,True,-15
1704375739732345579,660000,0.10334231704473495,557729,660000.0,0.0,True,-9
1704375739832991251,660000,0.13450774550437927,583189,660000.0,1.2239528894424438,True,5
1704375739931826442,660000,0.1278592348098755,599715,660000.0,0.0,True,16
1704375740033230836,660000,0.15089598298072815,607305,660000.0,0.6517857313156128,True,24
1704375740132189045,715000,0.3875357508659363,612652,715000.0,1.3907402753829956,True,29
1704375740232141235,715292,0.3411596715450287,625496,715292.75,0.0,True,36
1704375740332771424,660000,0.17717111110687256,634609,660000.0,0.5236126780509949,True,42
1704375740432834836,585000,0.2344481199979782,643760,585000.0,0.0,True,48
1704375740532131211,660000,0.20173709094524384,659670,660000.0,0.806009829044342,True,57
1704375740631798623,730154,0.3437683880329132,670330,730154.3125,0.0,True,64
1704375740732710054,585000,0.2269900143146515,682542,585000.0,0.5062627196311951,True,72
1704375740832201818,660000,0.23514322936534882,680542,660000.0,0.0,True,75
1704375740932294971,660000,0.25029662251472473,696512,660000.0,0.0,True,81
1704375741032111660,715000,0.30399176478385925,705026,715000.0,0.0,True,88
1704375741132371552,660000,0.3178694248199463,722551,660000.0,0.0,True,98
1704375741232372815,731530,0.46821749210357666,725868,731530.9375,0.0,True,103
1704375741332745411,585000,0.3547183871269226,735197,585000.0,0.22430320084095,True,109
1704375741431994452,718156,0.35685279965400696,722037,718156.875,0.0,True,106
1704375741532071715,715006,0.31192418932914734,741855,715006.8125,0.0,True,113
1704375741633431200,745599,0.4444447457790375,742954,745599.875,0.0,True,115
1704375741733099777,722349,0.413712739944458,735065,722349.75,0.0,True,114
1704375741832035484,716010,0.47740110754966736,734631,716010.3125,1.200724720954895,True,109
1704375741931815692,731967,0.6997052431106567,729709,731967.5625,0.8053293824195862,True,107
1704375742032507547,716010,0.4611682593822479,729270,716010.6875,1.0556254386901855,True,105
1704375742132669808,715355,0.40030938386917114,713826,715355.75,1.2039903402328491,True,96
1704375742232795126,585000,0.426118403673172,699852,585000.0,1.2250182628631592,True,88
1704375742331877665,742247,0.4680866599082947,685860,742247.5625,0.0,True,80
1704375742432923556,715000,0.41470223665237427,659837,715000.0,2.786832571029663,True,67
1704375742532722725,585000,0.35906895995140076,622491,585000.0,3.398693323135376,True,45
1704375742633102117,715124,0.3050794005393982,598649,715124.9375,2.357215642929077,True,26
1704375742732145767,660000,0.2591612935066223,567992,660000.0,6.984124660491943,True,7
1704375742832616436,660000,0.22589418292045593,572378,660000.0,1.8612890243530273,True,1
1704375742932813846,660000,0.20826295018196106,591076,660000.0,1.3292889595031738,True,6
1704375743032147682,660000,0.22443854808807373,595625,660000.0,3.0470235347747803,True,12
1704375743132733776,660000,0.21568016707897186,607694,660000.0,1.9462934732437134,True,20
1704375743232455703,660000,0.2273089438676834,626564,660000.0,0.0,True,31
1704375743333056797,660000,0.26069873571395874,648345,660000.0,0.0,True,41
1704375743432734150,715000,0.23334412276744843,626763,715000.0,0.0,True,43
1704375743532764170,660000,0.25561216473579407,667472,660000.0,0.0,True,58
1704375743632424208,730282,0.322064608335495,677370,730282.875,0.0,True,66
1704375743731745561,761380,0.367475688457489,682853,761380.3125,0.0,True,71
1704375743833286359,716604,0.3255646824836731,673319,716604.125,0.0,True,69
1704375743932644582,660000,0.2880042493343353,668269,660000.0,1.6115200519561768,True,64
1704375744032158491,715000,0.288036972284317,669200,715000.0,0.0,True,63
1704375744132682880,715037,0.2954787313938141,681397,715037.875,0.9432727098464966,True,68
1704375744232062676,715077,0.30932366847991943,687605,715077.3125,0.0,True,72
1704375744332393195,730000,0.45676863193511963,685576,730000.0,0.6807826161384583,True,72
1704375744431832140,715590,0.3507276475429535,674529,715590.0625,1.0925102233886719,True,69
1704375744531859362,660000,0.27761849761009216,668728,660000.0,1.45973801612854,True,65
1704375744632219992,660000,0.26971879601478577,666676,660000.0,1.2252427339553833,True,62
1704375744732284066,715538,0.3252130448818207,675109,715538.5,0.0,True,63
1704375744831895974,715285,0.37257862091064453,681304,715285.125,0.0,True,67
1704375744931802104,585000,0.34984445571899414,680762,585000.0,2.107968330383301,True,68
1704375745032754104,739983,0.5595384836196899,669717,739983.125,1.203359842300415,True,65
1704375745132823584,725626,0.3445207476615906,662407,725626.375,0.0,True,60
1704375745231850065,715000,0.3662899136543274,649054,715000.0,1.5715993642807007,True,51
1704375745332177453,715704,0.35158631205558777,625940,715704.8125,1.6118212938308716,True,37
1704375745432376600,715000,0.40623825788497925,616285,715000.0,1.6573545932769775,True,29
1704375745532204303,585000,0.32624346017837524,609596,585000.0,1.7840856313705444,True,23
1704375745632908543,715180,0.29008957743644714,602155,715180.3125,1.6087654829025269,True,18
1704375745731980320,743832,0.3187035620212555,596196,743832.375,1.91288423538208,True,14
1704375745832420541,585000,0.24805590510368347,582748,585000.0,2.374737501144409,True,8
1704375745932239115,585000,0.21271982789039612,571490,585000.0,2.5599889755249023,True,-1
1704375746032712632,660000,0.19014103710651398,576717,660000.0,2.2629122734069824,True,-2
1704375746132176334,715000,0.27473175525665283,584970,715000.0,1.655847191810608,True,2
1704375746232724146,660000,0.20261211693286896,596215,660000.0,1.1558573246002197,True,8
1704375746332363756,660000,0.2273743599653244,600775,660000.0,0.0,True,14
1704375746432350309,715000,0.26825496554374695,618828,715000.0,0.0,True,23
1704375746532095733,715168,0.2908991873264313,629412,715169.0,0.0,True,30
1704375746632640176,746214,0.3428197503089905,632518,746214.875,0.30623048543930054,True,35
1704375746732690655,585000,0.3679336607456207,632637,585000.0,0.0,True,38
1704375746832502746,585000,0.3464261591434479,609491,585000.0,3.3822598457336426,True,27
1704375746932158374,750278,0.3793579936027527,601317,750278.5625,1.9167340993881226,True,20
1704375747032202371,585000,0.3441118597984314,587109,585000.0,3.060137987136841,True,12
1704375747133000146,717242,0.3258836269378662,560095,717242.25,2.7802512645721436,True,-3
1704375747233191495,731628,0.3323685824871063,561585,731628.375,2.640878438949585,True,-8
1704375747332361529,660000,0.3601157069206238,565321,660000.0,3.1333131790161133,True,-7
1704375747433036563,660000,0.2204805165529251,558539,660000.0,3.311927318572998,True,-10
1704375747533344560,715000,0.19612714648246765,570500,715000.0,2.8708128929138184,True,-8
1704375747633421223,715000,0.24908630549907684,576486,715000.0,2.559826612472534,True,-4
1704375747732781757,660000,0.2159336805343628,592951,660000.0,1.8538821935653687,True,4
1704375747832332310,660000,0.21071627736091614,610965,660000.0,1.4591563940048218,True,16
1704375747934145307,715000,0.23882322013378143,622319,715000.0,0.0,True,25
1704375748032902674,585000,0.24585609138011932,634406,585000.0,0.0,True,33
1704375748132676170,715133,0.30818694829940796,646549,715133.5,0.0,True,41
1704375748232590258,744520,0.3625118136405945,654928,744520.3125,0.0,True,48
1704375748334261198,715487,0.365742027759552,647606,715487.125,0.35418590903282166,True,49
1704375748433266861,585000,0.39719367027282715,643991,585000.0,1.5707672834396362,True,45
1704375748532645746,730122,0.4041856527328491,632866,730122.875,1.532976746559143,True,39
1704375748632802353,715882,0.38138607144355774,625472,715882.875,1.6518590450286865,True,34
1704375748733814534,715000,0.4048071503639221,609088,715000.0,1.870224118232727,True,26
1704375748832162715,742101,0.4345087707042694,615864,742101.75,1.8530436754226685,True,23
1704375748932701340,585000,0.4347868263721466,596444,585000.0,2.4546279907226562,True,16
1704375749033409688,715277,0.3701007664203644,584471,715277.0,3.138620376586914,True,8
1704375749133166053,585000,0.3782212734222412,567970,585000.0,2.912740707397461,True,-3
1704375749232520585,715318,0.3791208267211914,567948,715318.1875,3.067897081375122,True,-6
1704375749333507968,731040,0.3645889461040497,566428,731040.5,3.0533106327056885,True,-7
1704375749433877537,585000,0.368236243724823,566406,585000.0,2.786597967147827,True,-7
1704375749533507662,715776,0.35272303223609924,567148,715776.625,3.2250113487243652,True,-5
1704375749632593693,715000,0.24265041947364807,569369,715000.0,2.790029287338257,True,-5
1704375749733251633,715000,0.24233147501945496,587376,715000.0,2.5502114295959473,True,1
1704375749834365961,660000,0.24845662713050842,597854,660000.0,2.783475875854492,True,8
1704375749933113585,737378,0.2760401964187622,607664,737378.375,1.7043179273605347,True,16
1704375750031862228,730349,0.3532300591468811,611464,730349.75,1.9059784412384033,True,20
1704375750131933036,715000,0.32032275199890137,616034,715000.0,2.497904062271118,True,23
1704375750235355178,715398,0.31290552020072937,615383,715398.0625,2.2640531063079834,True,24
1704375750333070931,715000,0.2737504243850708,607930,715000.0,2.1532821655273438,True,22
1704375750431959888,660000,0.29359784722328186,607989,660000.0,2.1578688621520996,True,19
1704375750534864067,725672,0.30090874433517456,595337,725672.8125,1.8530967235565186,True,15
1704375750632194375,730296,0.31317538022994995,595343,730296.1875,1.857133150100708,True,12
1704375750732598239,715502,0.31772223114967346,589362,715502.3125,1.8053544759750366,True,8
1704375750832982622,725963,0.32510673999786377,580377,725963.5625,2.1130940914154053,True,2
1704375750932536727,723941,0.34315505623817444,567623,723941.0,3.469613552093506,True,-5
1704375751032116165,748437,0.43515482544898987,558598,748437.0,2.360222578048706,True,-11
1704375751132674824,770000,0.4534075856208801,546475,781197.375,3.6801466941833496,True,-19
1704375751232319594,660000,0.2615410387516022,514989,660000.0,5.402529239654541,True,-34
1704375751333500439,660000,0.19682225584983826,490838,660000.0,4.944165229797363,True,-50
1704375751432313505,660000,0.14101262390613556,511711,660000.0,4.333552360534668,True,-48
1704375751532270054,585000,0.16579584777355194,522031,585000.0,3.704301118850708,True,-41
1704375751632980361,734276,0.38796916604042053,549695,734276.1875,3.1351492404937744,True,-24
1704375751731911705,660000,0.20392055809497833,572091,660000.0,3.2381722927093506,True,-9
1704375751831826494,660000,0.11377713829278946,568398,660000.0,2.726979970932007,True,-7
1704375751932456931,585000,0.12590475380420685,577383,585000.0,3.401819944381714,True,-4
1704375752031888516,660000,0.1990547925233841,576614,660000.0,2.9119768142700195,True,-3
1704375752132260989,660000,0.17750640213489532,584870,660000.0,1.6068955659866333,True,1
1704375752232855814,660000,0.24330464005470276,592366,660000.0,0.9088732600212097,True,6
1704375752333138621,660000,0.28663039207458496,601440,660000.0,0.0,True,12
1704375752432242408,585000,0.31244757771492004,624719,585000.0,3.220712900161743,True,23
1704375752533193881,760898,0.3863254189491272,611292,760898.125,0.0,True,23
1704375752632698299,716858,0.4367331266403198,591864,716858.875,1.9679453372955322,True,16
1704375752732065457,715430,0.43736281991004944,578408,715430.625,2.2691376209259033,True,4
1704375752832026504,715000,0.4403231739997864,549135,715000.0,2.3550961017608643,True,-11
1704375752932428051,735544,0.4606694281101227,531067,735544.5,2.1875767707824707,True,-23
1704375753032001802,715899,0.43324941396713257,532459,715899.5,2.789484739303589,True,-31
1704375753132293755,715000,0.38551583886146545,521846,715000.0,2.5572898387908936,True,-38
1704375753232232283,715951,0.4331512749195099,512715,715951.9375,3.134568452835083,True,-44
1704375753332080755,715760,0.4013643264770508,511080,715760.1875,3.225031852722168,True,-45
1704375753432321875,715000,0.41456323862075806,510945,715000.0,2.6034133434295654,True,-45
1704375753532974254,716397,0.37022343277931213,516058,716397.625,4.71525764465332,True,-43
1704375753632819245,726673,0.3766511380672455,520437,726673.6875,2.857069730758667,True,-40
1704375753732036717,715000,0.39428240060806274,527830,715000.0,2.673015594482422,True,-35
1704375753832022244,585000,0.340930700302124,537478,585000.0,5.044100284576416,True,-30
1704375753932118568,731848,0.3708285689353943,552389,731849.0,2.9072604179382324,True,-23
1704375754032743984,715000,0.3086858093738556,559846,715000.0,3.369546890258789,True,-15
1704375754132012677,733100,0.3421737253665924,565807,733100.25,3.1453371047973633,True,-11
1704375754232816222,731406,0.3865380585193634,568797,731406.3125,3.4006450176239014,True,-6
1704375754332811193,724338,0.33255666494369507,580001,724338.625,3.4348466396331787,True,-3
1704375754431821664,715807,0.2905638813972473,580023,715807.125,3.223264455795288,True,0
1704375754532754524,716326,0.26423150300979614,589768,716326.1875,3.2066454887390137,True,5
1704375754633269754,660000,0.2357238531112671,597282,660000.0,2.7825074195861816,True,10
1704375754731912614,660000,0.220096156001091,610005,660000.0,2.357853889465332,True,17
1704375754832992899,660000,0.23552758991718292,630411,660000.0,2.188091993331909,True,29
1704375754932959870,732820,0.31592312455177307,641763,732820.625,1.8573501110076904,True,38
1704375755032570563,715000,0.304114431142807,646406,715000.0,1.4308308362960815,True,44
1704375755133100588,730814,0.3496236503124237,639802,730814.0,2.3519139289855957,True,44
1704375755231768466,585000,0.35306650400161743,640691,585000.0,2.450521469116211,True,43
1704375755333484213,715348,0.46659010648727417,637052,715348.8125,3.1361732482910156,True,39
1704375755432407868,715776,0.38396206498146057,641650,715776.4375,1.607007622718811,True,39
1704375755532407930,715000,0.35793226957321167,630530,715000.0,2.152766466140747,True,36
1704375755633172271,716276,0.40207579731941223,624629,716276.375,2.275745391845703,True,32
1704375755732295463,716605,0.36308425664901733,622467,716605.875,1.9767656326293945,True,29
1704375755832065970,715000,0.3386327624320984,618047,715000.0,2.448760986328125,True,26
1704375755932069902,716588,0.33133819699287415,607629,716588.9375,2.3605198860168457,True,22
1704375756032780909,742095,0.40859347581863403,608433,742095.9375,3.403801202774048,True,21
1704375756131950304,715000,0.3258427381515503,613751,715000.0,4.225100517272949,True,23
1704375756231965976,727909,0.27280181646347046,604063,727909.375,2.3627243041992188,True,18
1704375756332694982,715026,0.2536821961402893,626600,715026.9375,3.713921308517456,True,24
1704375756432632561,715026,0.25164595246315,618452,715026.75,2.1128382682800293,True,23
1704375756532377252,731627,0.47732752561569214,626002,731628.0,2.043532133102417,True,28
1704375756632013758,585000,0.4598025679588318,636608,585000.0,2.4085941314697266,True,35
1704375756732429431,715000,0.27189406752586365,638961,715000.0,2.6714389324188232,True,38
1704375756871859413,731759,0.35195431113243103,646628,731759.4375,4.717626094818115,True,43
1704375756933192183,715275,0.29134076833724976,653476,715275.8125,3.4321436882019043,True,46
1704375757032208651,715000,0.2758602797985077,645365,715000.0,3.5958032608032227,True,45
1704375757132011008,741332,0.4043164849281311,658246,741332.4375,2.1150741577148438,True,49
1704375757232683031,715710,0.3596414029598236,662892,715710.875,2.7829060554504395,True,52
1704375757332639629,715000,0.17685218155384064,645065,715000.0,2.9497737884521484,True,46
1704375757433154374,660000,0.12886865437030792,650432,660000.0,2.5526645183563232,True,45
1704375757532137805,660000,0.1699419766664505,659549,660000.0,1.910976767539978,True,48
1704375757631938809,660000,0.18506264686584473,670971,660000.0,2.4388320446014404,True,54
1704375757732055573,715807,0.5240715742111206,689887,715807.9375,1.6602473258972168,True,65
1704375757831949911,715000,0.5025477409362793,695361,715000.0,0.9882205724716187,True,73
1704375757932133509,716360,0.46017056703567505,700851,716360.9375,0.0,True,78
1704375758032223365,585000,0.28707200288772583,716086,585000.0,9.951634407043457,True,85
1704375758131976128,730752,0.5926747918128967,725353,730752.5,0.0,True,91
1704375758231726372,716770,0.5241042971611023,726404,716770.25,0.0,True,96
1704375758332814913,715000,0.5293952822685242,720697,715000.0,1.225958228111267,True,95
1704375758432676287,717470,0.5038561820983887,717986,717470.625,1.7019588947296143,True,93
1704375758532428976,715000,0.8006269931793213,716009,715000.0,1.6079825162887573,True,90
1704375758632664590,715000,0.49642258882522583,699013,715000.0,2.1921002864837646,True,83
1704375758732596539,720465,0.4444611072540283,688021,720466.0,1.5021789073944092,True,74
1704375758831933190,716356,0.41715556383132935,684471,716356.4375,1.6113590002059937,True,70
1704375758932340009,585000,0.4687899351119995,680908,585000.0,1.9952679872512817,True,66
1704375759031893549,737641,0.5536096096038818,667607,737641.3125,1.9113024473190308,True,60
1704375759131786163,716828,0.48328909277915955,651293,716828.3125,2.450813055038452,True,52
1704375759232608888,730682,0.46928876638412476,615443,730682.875,2.362090826034546,True,34
1704375759331982224,718311,0.4331594407558441,604988,718311.125,2.187527656555176,True,21
1704375759431811374,734943,0.46331900358200073,594569,734943.3125,2.44964337348938,True,11
1704375759532218173,722639,0.40232113003730774,588530,722639.1875,2.775789260864258,True,4
1704375759632176231,745615,0.4340589940547943,578038,745615.875,2.788255214691162,True,-3
1704375759732448697,715832,0.4359317123889923,560030,715832.625,3.4013402462005615,True,-12
1704375759832549125,732252,0.42679715156555176,550936,732252.0625,4.830662727355957,True,-21
1704375759932193776,715000,0.42766398191452026,535857,715000.0,3.6085174083709717,True,-28
1704375760032875667,716591,0.41597798466682434,532028,716591.25,3.8436148166656494,True,-32
1704375760131900595,715000,0.39722639322280884,536419,715000.0,3.232116937637329,True,-32
1704375760233314059,726177,0.387167751789093,533318,726177.0625,3.316356897354126,True,-34
1704375760332323783,716404,0.37414875626564026,530211,716404.5,3.2356624603271484,True,-36
1704375760432149099,715000,0.36492425203323364,533849,715000.0,3.3098502159118652,True,-35
1704375760532947323,736386,0.3750973641872406,529994,736387.0,3.610595226287842,True,-36
1704375760632931010,715000,0.39361998438835144,526882,715000.0,3.829665422439575,True,-38
1704375760732619363,715000,0.3494110405445099,524535,715000.0,3.6911370754241943,True,-38
1704375760832486476,716980,0.3489612638950348,526655,716980.625,3.304795265197754,True,-38
1704375760932142440,716305,0.3477182388305664,526540,716305.4375,3.2321438789367676,True,-38
1704375761032180793,715000,0.3395077586174011,521175,715000.0,3.063401460647583,True,-40
1704375761132545572,730052,0.35019609332084656,530849,730052.5625,3.073162078857422,True,-38
1704375761232808535,742065,0.3501388430595398,520935,742065.875,3.063776731491089,True,-40
1704375761332518258,715000,0.3406199514865875,514059,715000.0,3.964205503463745,True,-43
1704375761432366258,717249,0.37234964966773987,511681,717249.25,5.969767093658447,True,-46
1704375761532419722,751174,0.5790342688560486,510786,751174.3125,3.5105361938476562,True,-48
1704375761632122352,715000,0.32915472984313965,499405,715000.0,6.571602821350098,True,-51
1704375761732529685,717164,0.28382542729377747,502979,717164.125,3.8581886291503906,True,-53
1704375761832474427,715848,0.2613447606563568,506566,715848.5,3.838477373123169,True,-52
1704375761932938594,715000,0.24999403953552246,513921,715000.0,3.4850363731384277,True,-47
1704375762032282261,716449,0.2282084971666336,527281,716449.6875,3.4033472537994385,True,-41
1704375762132381464,715584,0.2208975851535797,563954,715584.0625,3.0655627250671387,True,-24
1704375762232252778,660000,0.20275931060314178,574382,660000.0,4.618988990783691,True,-11
1704375762332193722,743301,0.20208874344825745,567666,743301.875,2.9182307720184326,True,-5
1704375762432887165,585000,0.18589678406715393,586388,585000.0,3.1451327800750732,True,0
1704375762532835758,723791,0.1666136234998703,599131,723791.8125,2.921855926513672,True,7
1704375762632911683,715258,0.14414933323860168,616418,715258.375,2.725555181503296,True,17
1704375762732718090,717501,0.33653923869132996,626234,717501.8125,2.662841796875,True,25
1704375762833331533,660000,0.12477622181177139,631599,660000.0,2.481924533843994,True,33
1704375762932108774,715000,0.12426102161407471,638453,715000.0,2.045029878616333,True,36
1704375763032200421,717440,0.4226510226726532,655066,717440.9375,1.755316972732544,True,44
1704375763132421808,715000,0.17726925015449524,669477,715000.0,1.39304518699646,True,55
1704375763231592547,724568,0.1956283152103424,676412,724568.75,0.0,True,61
1704375763332772379,730606,0.22739890217781067,671361,730606.0625,1.7330766916275024,True,62
1704375763433186711,730877,0.2417590320110321,676777,730877.625,1.6143590211868286,True,61
1704375763532210302,739352,0.41771984100341797,671712,739352.25,1.7470301389694214,True,59
1704375763632215133,585000,0.26066601276397705,656126,585000.0,3.081331729888916,True,53
1704375763732779706,715000,0.22840476036071777,641290,715000.0,2.2724783420562744,True,43
1704375763832849815,735087,0.24833396077156067,641392,735087.625,1.9764456748962402,True,40
1704375763932019221,715271,0.2649920582771301,634756,715271.625,2.44974946975708,True,37
1704375764034280330,715000,0.25670796632766724,632617,715000.0,2.2657861709594727,True,34
1704375764132734846,735762,0.29748228192329407,637214,735762.25,2.455552101135254,True,34
1704375764234049028,715655,0.2868593633174896,632075,715655.0,2.3128459453582764,True,35
1704375764333566970,735401,0.2918069064617157,612652,735401.6875,2.6692986488342285,True,22
1704375764434424671,715550,0.2643950581550598,596993,715550.5625,3.8113036155700684,True,13
1704375764534196575,737681,0.2923220992088318,584990,737681.25,2.5448853969573975,True,5
1704375764633983314,715000,0.2392975389957428,592466,715000.0,2.7838664054870605,True,4
1704375764733231052,715334,0.23431727290153503,596217,715334.625,2.8493244647979736,True,5
1704375764832434160,715000,0.23701593279838562,598509,715000.0,2.796762704849243,True,8
1704375764934868935,715000,0.2231137454509735,609790,715000.0,2.9961769580841064,True,14
1704375765033843636,733975,0.2609604001045227,623348,733975.625,2.605865716934204,True,23
1704375765133675873,715212,0.2343745231628418,625677,715212.8125,2.7898013591766357,True,26
1704375765233366758,715000,0.22883817553520203,625015,715000.0,2.40963077545166,True,27
1704375765333235328,715204,0.23428456485271454,626598,715204.5625,2.521275758743286,True,28
1704375765433089399,731313,0.2576238811016083,622933,731313.1875,2.45218563079834,True,27
1704375765533550487,751301,0.27401211857795715,626767,751301.3125,2.667513132095337,True,28
1704375765633273836,715601,0.2237679660320282,596910,715601.0,3.4044487476348877,True,20
1704375765732749776,715000,0.2138565331697464,590158,715000.0,3.3749213218688965,True,8
1704375765832768532,719605,0.22975409030914307,573639,719605.25,3.1427342891693115,True,-3
1704375765934236380,660000,0.22767694294452667,557122,660000.0,4.174591064453125,True,-14
1704375766034348394,660000,0.21951553225517273,557020,660000.0,3.223559856414795,True,-17
1704375766134038778,660000,0.21823163330554962,559249,660000.0,2.497511148452759,True,-17
1704375766233784348,660000,0.2324036806821823,568194,660000.0,1.5691585540771484,True,-14
1704375766334178898,741201,0.2774631381034851,583163,741201.8125,0.0,True,-4
1704375766433347671,585000,0.30257701873779297,588422,585000.0,3.1547675132751465,True,1
1704375766533052148,733383,0.4204103350639343,584682,733383.8125,3.143695831298828,True,0
1704375766633178662,715804,0.3591834604740143,577189,715804.5625,3.1440372467041016,True,0
1704375766735243212,715000,0.3088248372077942,577165,715000.0,5.100366592407227,True,-5
1704375766834002022,746671,0.31303638219833374,574146,746671.125,2.9774739742279053,True,-7
1704375766934677295,715000,0.2784281075000763,572622,715000.0,3.811788558959961,True,-8
1704375767033976401,715000,0.25674885511398315,578580,715000.0,3.31522798538208,True,-7
1704375767132350137,715298,0.2961820065975189,586085,715298.8125,2.7897262573242188,True,-2
1704375767235156334,746990,0.31095921993255615,608578,746990.75,2.9137930870056152,True,10
1704375767332085329,730171,0.2750261425971985,622863,730171.625,3.2326667308807373,True,18
